time,open,high,low,close,volume
2022-10-28 10:51:00+00:00,1493.4,1496.4,1492.7,1496.0,1859131.4258
2022-10-28 10:52:00+00:00,1496.2,1497.6,1496.2,1497.0,495610.4677
2022-10-28 10:53:00+00:00,1497.4,1497.9,1496.9,1497.7,215088.5197
2022-10-28 10:54:00+00:00,1498.1,1498.2,1498.1,1498.2,19974.1718
2022-10-28 10:55:00+00:00,1497.9,1499.1,1497.9,1499.1,69747.7076
2022-10-28 10:56:00+00:00,1499.6,1502.1,1499.6,1501.4,406147.2431
2022-10-28 10:57:00+00:00,1501.1,1503.3,1501.1,1502.4,182867.9539
2022-10-28 10:58:00+00:00,1502.7,1502.7,1500.8,1500.8,148466.815
2022-10-28 10:59:00+00:00,1500.7,1501.3,1500.7,1501.0,87922.6796
2022-10-28 11:00:00+00:00,1501.0,1501.6,1500.4,1501.6,334240.444
2022-10-28 11:01:00+00:00,1501.5,1501.5,1499.1,1499.2,73108.8709
2022-10-28 11:02:00+00:00,1499.0,1500.0,1499.0,1499.3,60886.689
2022-10-28 11:03:00+00:00,1499.3,1500.0,1498.5,1498.9,34994.2776
2022-10-28 11:04:00+00:00,1498.7,1499.0,1497.5,1497.9,36437.1405
2022-10-28 11:05:00+00:00,1498.8,1498.9,1498.2,1498.2,120878.1087
2022-10-28 11:06:00+00:00,1498.4,1498.4,1494.3,1494.7,425202.6383
2022-10-28 11:07:00+00:00,1494.8,1495.2,1493.6,1494.8,172365.8983
2022-10-28 11:08:00+00:00,1495.0,1496.6,1495.0,1495.9,69519.069
2022-10-28 11:09:00+00:00,1495.6,1497.5,1495.6,1497.5,14973.5
2022-10-28 11:10:00+00:00,1497.6,1497.7,1496.7,1497.0,100626.8893
2022-10-28 11:11:00+00:00,1497.7,1497.7,1496.1,1496.1,66289.5322
2022-10-28 11:12:00+00:00,1495.9,1496.1,1495.8,1495.8,9281.7988
2022-10-28 11:13:00+00:00,1495.3,1497.2,1495.3,1497.2,29052.5896
2022-10-28 11:14:00+00:00,1497.3,1498.4,1497.3,1498.1,128981.6358
2022-10-28 11:15:00+00:00,1497.7,1499.0,1497.7,1498.9,84631.1239
2022-10-28 11:16:00+00:00,1498.6,1498.6,1497.8,1498.4,11511.6872
2022-10-28 11:17:00+00:00,1498.3,1499.1,1498.2,1498.9,138442.8372
2022-10-28 11:18:00+00:00,1498.8,1499.8,1498.8,1499.6,37450.5608
2022-10-28 11:19:00+00:00,1499.2,1500.1,1498.6,1499.0,177538.5005
2022-10-28 11:20:00+00:00,1499.0,1499.5,1498.2,1498.2,71310.7216
2022-10-28 11:21:00+00:00,1498.2,1498.2,1496.0,1496.0,50913.3907
2022-10-28 11:22:00+00:00,1496.0,1496.5,1494.9,1496.5,75375.4018
2022-10-28 11:23:00+00:00,1497.1,1497.6,1497.1,1497.6,40719.5404
2022-10-28 11:24:00+00:00,1497.7,1500.0,1497.7,1499.9,167015.5645
2022-10-28 11:25:00+00:00,1499.5,1500.4,1499.5,1500.0,20310.4061
2022-10-28 11:26:00+00:00,1500.1,1501.2,1500.1,1501.0,338235.1019
2022-10-28 11:27:00+00:00,1501.4,1501.6,1500.8,1500.8,56713.382
2022-10-28 11:28:00+00:00,1501.3,1502.8,1500.4,1501.2,658205.1784
2022-10-28 11:29:00+00:00,1502.0,1503.0,1501.6,1501.9,50102.8561
2022-10-28 11:30:00+00:00,1501.7,1501.8,1501.0,1501.0,301464.3933
2022-10-28 11:31:00+00:00,1500.9,1501.8,1500.8,1501.8,28711.3503
2022-10-28 11:32:00+00:00,1502.1,1502.2,1501.4,1501.6,30139.2807
2022-10-28 11:33:00+00:00,1501.6,1502.7,1501.6,1502.7,22594.4445
2022-10-28 11:34:00+00:00,1502.1,1502.7,1501.8,1502.7,19677.8725
2022-10-28 11:35:00+00:00,1502.6,1502.6,1502.1,1502.3,33183.7027
2022-10-28 11:36:00+00:00,1502.1,1503.8,1502.1,1503.6,94547.1826
2022-10-28 11:37:00+00:00,1504.1,1504.6,1503.1,1503.6,434121.8094
2022-10-28 11:38:00+00:00,1503.3,1503.3,1501.7,1501.7,405095.1226
2022-10-28 11:39:00+00:00,1501.9,1502.2,1500.9,1500.9,399060.4359
2022-10-28 11:40:00+00:00,1500.4,1500.4,1498.8,1499.2,1008584.3731
2022-10-28 11:41:00+00:00,1499.5,1502.1,1499.5,1502.1,965818.0008
2022-10-28 11:42:00+00:00,1501.2,1501.2,1500.9,1500.9,51842.6424
2022-10-28 11:43:00+00:00,1500.7,1500.7,1500.3,1500.3,13957.9096
2022-10-28 11:44:00+00:00,1500.7,1501.2,1500.3,1500.6,61640.6786
2022-10-28 11:45:00+00:00,1500.9,1501.7,1500.6,1501.2,142833.1199
2022-10-28 11:46:00+00:00,1501.9,1501.9,1500.7,1500.8,285001.9406
2022-10-28 11:47:00+00:00,1501.5,1501.5,1500.6,1500.6,21687.0795
2022-10-28 11:48:00+00:00,1500.8,1502.6,1500.8,1502.3,87591.6369
2022-10-28 11:49:00+00:00,1502.1,1502.2,1501.0,1502.2,168144.1304
2022-10-28 11:50:00+00:00,1502.1,1502.1,1500.4,1500.4,266015.146
2022-10-28 11:51:00+00:00,1500.5,1500.5,1497.7,1499.1,658014.999
2022-10-28 11:52:00+00:00,1499.1,1499.8,1499.1,1499.7,328738.0727
2022-10-28 11:53:00+00:00,1499.7,1499.7,1499.4,1499.4,286.4127
2022-10-28 11:54:00+00:00,1499.7,1499.7,1499.7,1499.7,374.925
2022-10-28 11:55:00+00:00,1500.0,1500.1,1499.1,1499.1,47221.8678
2022-10-28 11:56:00+00:00,1499.1,1499.7,1498.8,1499.7,20783.3073
2022-10-28 11:57:00+00:00,1499.8,1499.9,1499.1,1499.1,104108.5813
2022-10-28 11:58:00+00:00,1499.3,1499.3,1499.3,1499.3,1643.2328
2022-10-28 11:59:00+00:00,1499.1,1499.1,1498.1,1498.1,59367.6561
2022-10-28 12:00:00+00:00,1497.9,1498.1,1497.1,1497.1,33954.5748
2022-10-28 12:01:00+00:00,1497.3,1498.1,1496.6,1498.1,139349.7465
2022-10-28 12:02:00+00:00,1498.0,1498.0,1496.9,1497.0,30415.8417
2022-10-28 12:03:00+00:00,1497.0,1499.1,1496.9,1498.9,269604.332
2022-10-28 12:04:00+00:00,1498.7,1499.0,1498.7,1499.0,10786.5039
2022-10-28 12:05:00+00:00,1498.8,1499.5,1496.3,1496.3,97283.3976
2022-10-28 12:06:00+00:00,1496.5,1496.5,1494.4,1494.4,193492.0101
2022-10-28 12:07:00+00:00,1494.1,1495.1,1493.6,1494.6,66666.0608
2022-10-28 12:08:00+00:00,1495.1,1496.2,1495.1,1495.4,30710.4465
2022-10-28 12:09:00+00:00,1495.7,1496.2,1495.7,1495.9,28374.6594
2022-10-28 12:10:00+00:00,1495.9,1497.4,1495.9,1496.1,112596.029
2022-10-28 12:11:00+00:00,1495.9,1496.0,1494.8,1495.1,253680.3193
2022-10-28 12:12:00+00:00,1494.4,1494.7,1494.3,1494.4,13974.1918
2022-10-28 12:13:00+00:00,1494.6,1497.3,1494.6,1497.2,53058.2117
2022-10-28 12:14:00+00:00,1497.2,1497.7,1495.9,1495.9,132833.8178
2022-10-28 12:15:00+00:00,1495.5,1496.6,1495.2,1496.6,172776.596
2022-10-28 12:16:00+00:00,1496.5,1496.7,1495.7,1495.8,111071.6361
2022-10-28 12:17:00+00:00,1495.9,1496.6,1495.9,1496.6,60633.0149
2022-10-28 12:18:00+00:00,1496.8,1499.4,1496.8,1498.6,407906.247
2022-10-28 12:19:00+00:00,1498.7,1500.7,1498.7,1500.0,296318.3601
2022-10-28 12:20:00+00:00,1500.0,1501.2,1499.7,1501.1,233803.6457
2022-10-28 12:21:00+00:00,1500.7,1501.0,1500.0,1500.0,26154.0776
2022-10-28 12:22:00+00:00,1500.0,1500.7,1499.7,1500.3,87099.6497
2022-10-28 12:23:00+00:00,1499.8,1499.8,1498.4,1498.4,94924.6098
2022-10-28 12:24:00+00:00,1497.7,1497.8,1494.9,1495.0,156710.6124
2022-10-28 12:25:00+00:00,1495.3,1495.8,1494.7,1494.7,150998.166
2022-10-28 12:26:00+00:00,1495.2,1495.2,1491.2,1493.7,242845.5611
2022-10-28 12:27:00+00:00,1493.9,1494.5,1493.9,1494.4,156450.5793
2022-10-28 12:28:00+00:00,1494.3,1494.3,1493.2,1493.6,50949.6331
2022-10-28 12:29:00+00:00,1494.0,1495.6,1493.8,1494.1,605816.232
2022-10-28 12:30:00+00:00,1493.5,1508.4,1478.2,1505.1,13700325.9617
2022-10-28 12:31:00+00:00,1505.0,1517.3,1501.7,1511.1,7171780.1675
2022-10-28 12:32:00+00:00,1511.3,1511.3,1505.4,1505.4,4117985.7238
2022-10-28 12:33:00+00:00,1505.2,1509.3,1503.1,1507.9,1848628.0715
2022-10-28 12:34:00+00:00,1508.6,1511.2,1506.8,1507.2,1688180.622
2022-10-28 12:35:00+00:00,1507.2,1509.5,1505.6,1505.6,781497.6155
2022-10-28 12:36:00+00:00,1505.1,1506.4,1500.8,1500.9,2510297.5487
2022-10-28 12:37:00+00:00,1501.4,1508.0,1501.0,1506.5,2835179.6047
2022-10-28 12:38:00+00:00,1506.5,1508.0,1506.1,1507.7,1263798.4634
2022-10-28 12:39:00+00:00,1507.5,1511.6,1506.4,1508.7,2330489.0888
2022-10-28 12:40:00+00:00,1508.3,1508.5,1505.0,1507.0,676291.7563
2022-10-28 12:41:00+00:00,1507.1,1510.9,1507.1,1510.9,1749584.2299
2022-10-28 12:42:00+00:00,1510.7,1513.1,1510.0,1511.2,1082497.331
2022-10-28 12:43:00+00:00,1511.2,1512.4,1509.8,1510.5,599903.7304
2022-10-28 12:44:00+00:00,1510.2,1512.5,1509.6,1512.5,1498704.7331
2022-10-28 12:45:00+00:00,1512.4,1513.3,1511.1,1511.6,2176069.6923
2022-10-28 12:46:00+00:00,1511.6,1512.5,1508.1,1509.7,779872.0193
2022-10-28 12:47:00+00:00,1510.0,1510.0,1507.0,1507.0,1178261.989
2022-10-28 12:48:00+00:00,1507.1,1509.2,1506.7,1506.7,410373.549
2022-10-28 12:49:00+00:00,1506.8,1507.1,1505.3,1506.4,567590.2613
2022-10-28 12:50:00+00:00,1506.7,1508.8,1505.6,1508.6,1587797.0847
2022-10-28 12:51:00+00:00,1508.6,1509.0,1507.7,1508.4,1328826.6078
2022-10-28 12:52:00+00:00,1508.3,1509.2,1507.8,1509.2,598528.945
2022-10-28 12:53:00+00:00,1508.5,1508.9,1507.4,1507.8,161534.6212
2022-10-28 12:54:00+00:00,1507.7,1510.3,1507.7,1509.4,714668.6081
2022-10-28 12:55:00+00:00,1509.4,1510.0,1508.2,1509.2,324849.3209
2022-10-28 12:56:00+00:00,1509.3,1510.5,1509.2,1510.4,233430.3837
2022-10-28 12:57:00+00:00,1510.1,1510.1,1508.6,1509.3,546938.3011
2022-10-28 12:58:00+00:00,1509.4,1511.6,1509.4,1511.3,432520.225
2022-10-28 12:59:00+00:00,1511.1,1511.8,1510.8,1511.7,159639.9808
2022-10-28 13:00:00+00:00,1511.7,1512.4,1510.2,1510.6,476997.2895
2022-10-28 13:01:00+00:00,1510.6,1511.0,1509.3,1510.3,1129344.208
2022-10-28 13:02:00+00:00,1510.5,1512.6,1510.4,1512.6,230653.4271
2022-10-28 13:03:00+00:00,1513.0,1514.9,1512.8,1513.8,451999.5764
2022-10-28 13:04:00+00:00,1513.8,1515.8,1512.2,1515.6,782769.6349
2022-10-28 13:05:00+00:00,1515.3,1516.0,1514.5,1516.0,332641.7862
2022-10-28 13:06:00+00:00,1516.1,1519.6,1515.9,1519.0,1015770.201
2022-10-28 13:07:00+00:00,1519.5,1522.9,1519.3,1520.8,1429601.8861
2022-10-28 13:08:00+00:00,1520.7,1521.3,1518.9,1520.9,481282.7152
2022-10-28 13:09:00+00:00,1521.1,1522.0,1519.3,1521.0,3488285.5354
2022-10-28 13:10:00+00:00,1521.0,1521.0,1518.6,1519.2,3190124.2645
2022-10-28 13:11:00+00:00,1519.5,1521.0,1518.1,1520.7,3728781.4379
2022-10-28 13:12:00+00:00,1520.7,1521.7,1519.8,1521.1,915694.8478
2022-10-28 13:13:00+00:00,1521.2,1522.4,1521.1,1521.9,263297.0014
2022-10-28 13:14:00+00:00,1521.8,1521.8,1521.0,1521.0,1081640.0053
2022-10-28 13:15:00+00:00,1521.0,1521.8,1519.1,1521.2,864683.0471
2022-10-28 13:16:00+00:00,1521.3,1524.5,1521.0,1523.7,976534.2304
2022-10-28 13:17:00+00:00,1523.7,1525.7,1522.4,1525.2,4295940.9483
2022-10-28 13:18:00+00:00,1525.4,1533.1,1525.4,1532.2,2952286.4142
2022-10-28 13:19:00+00:00,1531.3,1533.2,1529.9,1532.8,1293228.0431
2022-10-28 13:20:00+00:00,1532.7,1534.3,1531.4,1532.2,1032736.659
2022-10-28 13:21:00+00:00,1532.1,1532.4,1529.6,1530.2,1030259.9433
2022-10-28 13:22:00+00:00,1530.6,1532.0,1530.1,1531.6,468888.6974
2022-10-28 13:23:00+00:00,1531.6,1531.8,1530.1,1531.1,2220275.2316
2022-10-28 13:24:00+00:00,1531.2,1532.7,1530.5,1531.0,2488839.3473
2022-10-28 13:25:00+00:00,1531.1,1534.1,1531.1,1532.0,1211883.8736
2022-10-28 13:26:00+00:00,1532.0,1536.4,1531.4,1535.2,3004995.0133
2022-10-28 13:27:00+00:00,1535.0,1538.0,1534.3,1535.8,1470398.5104
2022-10-28 13:28:00+00:00,1535.7,1535.7,1533.1,1533.1,358225.7984
2022-10-28 13:29:00+00:00,1533.3,1533.3,1531.0,1531.8,779779.7474
2022-10-28 13:30:00+00:00,1532.1,1534.1,1531.4,1532.8,694294.7591
2022-10-28 13:31:00+00:00,1532.6,1542.8,1532.3,1542.0,2133507.1701
2022-10-28 13:32:00+00:00,1541.8,1544.6,1539.7,1540.9,4738846.0832
2022-10-28 13:33:00+00:00,1541.0,1547.8,1540.9,1542.9,8701896.0755
2022-10-28 13:34:00+00:00,1542.7,1548.9,1540.4,1547.7,9049423.4195
2022-10-28 13:35:00+00:00,1547.3,1548.5,1542.7,1543.1,2268443.3535
2022-10-28 13:36:00+00:00,1542.8,1547.4,1542.8,1544.8,912554.6016
2022-10-28 13:37:00+00:00,1545.1,1545.1,1540.4,1540.4,366695.0207
2022-10-28 13:38:00+00:00,1540.7,1542.3,1539.5,1541.8,2395525.7913
2022-10-28 13:39:00+00:00,1541.5,1544.1,1539.5,1544.1,202926.1112
2022-10-28 13:40:00+00:00,1544.2,1546.1,1543.6,1545.2,4997111.6392
2022-10-28 13:41:00+00:00,1545.0,1546.8,1543.7,1545.5,1487580.1865
2022-10-28 13:42:00+00:00,1545.7,1550.0,1544.2,1546.9,2240302.5714
2022-10-28 13:43:00+00:00,1547.0,1549.4,1547.0,1548.2,641723.1641
2022-10-28 13:44:00+00:00,1548.1,1548.5,1544.7,1546.9,1092551.7388
2022-10-28 13:45:00+00:00,1546.9,1547.1,1542.8,1542.9,672513.7578
2022-10-28 13:46:00+00:00,1542.9,1543.7,1539.7,1541.7,587692.2465
2022-10-28 13:47:00+00:00,1541.5,1545.3,1541.3,1543.3,672179.139
2022-10-28 13:48:00+00:00,1542.8,1543.4,1540.3,1541.2,454016.4032
2022-10-28 13:49:00+00:00,1540.5,1541.8,1539.8,1541.4,573090.9821
2022-10-28 13:50:00+00:00,1540.3,1541.9,1539.4,1539.4,882891.8827
2022-10-28 13:51:00+00:00,1540.5,1543.0,1540.5,1542.4,434562.8555
2022-10-28 13:52:00+00:00,1542.4,1542.8,1539.6,1540.4,524276.3637
2022-10-28 13:53:00+00:00,1540.4,1542.0,1539.8,1541.4,169522.3757
2022-10-28 13:54:00+00:00,1541.3,1542.4,1540.5,1541.9,368002.3293
2022-10-28 13:55:00+00:00,1541.7,1544.9,1541.1,1544.2,849720.2315
2022-10-28 13:56:00+00:00,1543.6,1543.8,1541.3,1542.4,336482.3808
2022-10-28 13:57:00+00:00,1542.3,1542.5,1540.6,1540.7,194657.8604
2022-10-28 13:58:00+00:00,1540.7,1542.4,1540.5,1542.0,126250.31
2022-10-28 13:59:00+00:00,1541.5,1541.6,1539.5,1540.4,155417.9122
2022-10-28 14:00:00+00:00,1540.6,1544.6,1540.6,1544.0,1229996.0656
2022-10-28 14:01:00+00:00,1544.5,1545.1,1542.6,1543.4,1325058.2091
2022-10-28 14:02:00+00:00,1543.0,1543.5,1539.4,1539.7,787790.0026
2022-10-28 14:03:00+00:00,1539.5,1540.2,1534.2,1534.2,1055013.9587
2022-10-28 14:04:00+00:00,1534.1,1538.1,1534.0,1536.8,608251.8262
2022-10-28 14:05:00+00:00,1537.5,1540.4,1537.5,1538.3,472458.7746
2022-10-28 14:06:00+00:00,1538.3,1538.4,1534.2,1535.3,238370.0102
2022-10-28 14:07:00+00:00,1535.1,1535.7,1532.9,1534.1,598959.4257
2022-10-28 14:08:00+00:00,1533.5,1533.8,1528.0,1528.2,918742.1541
2022-10-28 14:09:00+00:00,1528.2,1530.8,1527.4,1528.2,4818440.1139
2022-10-28 14:10:00+00:00,1528.1,1529.8,1526.1,1526.1,831213.5305
2022-10-28 14:11:00+00:00,1525.8,1527.3,1524.2,1524.7,1164459.6174
2022-10-28 14:12:00+00:00,1524.4,1524.7,1521.4,1522.7,4624509.3061
2022-10-28 14:13:00+00:00,1522.4,1526.2,1520.2,1526.2,1086011.8806
2022-10-28 14:14:00+00:00,1526.0,1529.0,1525.9,1528.8,615894.7613
2022-10-28 14:15:00+00:00,1528.0,1531.3,1527.6,1530.8,1482468.517
2022-10-28 14:16:00+00:00,1530.6,1532.6,1530.0,1531.0,907163.0927
2022-10-28 14:17:00+00:00,1531.7,1534.0,1531.4,1531.4,1102867.4909
2022-10-28 14:18:00+00:00,1531.5,1531.5,1526.0,1526.5,750642.617
2022-10-28 14:19:00+00:00,1526.5,1529.0,1526.4,1528.3,937275.6678
2022-10-28 14:20:00+00:00,1528.4,1530.9,1527.4,1529.2,556194.8313
2022-10-28 14:21:00+00:00,1529.1,1529.5,1527.1,1527.1,150764.2631
2022-10-28 14:22:00+00:00,1526.8,1526.9,1526.0,1526.9,178617.29
2022-10-28 14:23:00+00:00,1527.0,1528.2,1526.2,1526.4,432189.9975
2022-10-28 14:24:00+00:00,1526.9,1527.9,1526.0,1527.9,1033150.4963
2022-10-28 14:25:00+00:00,1528.0,1533.1,1528.0,1533.1,659338.1703
2022-10-28 14:26:00+00:00,1533.2,1535.6,1533.0,1534.0,671523.8466
2022-10-28 14:27:00+00:00,1534.0,1536.6,1534.0,1535.4,1655130.2414
2022-10-28 14:28:00+00:00,1535.5,1536.6,1535.4,1536.6,273910.749
2022-10-28 14:29:00+00:00,1536.7,1537.0,1534.9,1534.9,1872710.5452
2022-10-28 14:30:00+00:00,1534.8,1539.3,1534.8,1538.2,1097836.9238
2022-10-28 14:31:00+00:00,1537.8,1540.0,1537.2,1539.8,3264149.4852
2022-10-28 14:32:00+00:00,1539.9,1540.0,1537.0,1537.2,2744754.871
2022-10-28 14:33:00+00:00,1537.1,1537.1,1535.3,1535.4,152591.1961
2022-10-28 14:34:00+00:00,1535.8,1536.4,1533.8,1534.3,1001442.8902
2022-10-28 14:35:00+00:00,1534.3,1534.3,1531.6,1532.2,930162.5811
2022-10-28 14:36:00+00:00,1532.7,1533.4,1532.3,1533.3,627476.6997
2022-10-28 14:37:00+00:00,1533.6,1535.4,1533.6,1534.9,50193.9464
2022-10-28 14:38:00+00:00,1534.2,1535.9,1534.2,1535.3,79764.8766
2022-10-28 14:39:00+00:00,1535.5,1535.5,1534.9,1535.2,33354.5047
2022-10-28 14:40:00+00:00,1535.4,1536.8,1535.0,1535.5,144639.7391
2022-10-28 14:41:00+00:00,1535.4,1535.4,1532.7,1533.7,506564.6435
2022-10-28 14:42:00+00:00,1533.8,1534.9,1533.8,1534.5,197923.2679
2022-10-28 14:43:00+00:00,1534.4,1535.9,1534.0,1535.4,492256.663
2022-10-28 14:44:00+00:00,1536.2,1537.6,1536.1,1536.5,127300.349
2022-10-28 14:45:00+00:00,1536.8,1537.6,1535.3,1535.3,141076.3065
2022-10-28 14:46:00+00:00,1535.0,1537.0,1534.9,1537.0,803042.9498
2022-10-28 14:47:00+00:00,1536.7,1540.6,1536.5,1539.2,1669008.1738
2022-10-28 14:48:00+00:00,1539.4,1539.4,1536.1,1536.1,256067.5999
2022-10-28 14:49:00+00:00,1536.1,1536.7,1535.3,1536.7,234165.1973
2022-10-28 14:50:00+00:00,1536.8,1537.9,1535.4,1535.4,148853.9281
2022-10-28 14:51:00+00:00,1535.8,1536.5,1533.1,1534.1,342973.6303
2022-10-28 14:52:00+00:00,1533.8,1534.6,1533.7,1534.5,31044.9736
2022-10-28 14:53:00+00:00,1534.2,1534.3,1532.4,1532.7,283817.3938
2022-10-28 14:54:00+00:00,1533.1,1535.4,1533.1,1534.5,87770.8544
2022-10-28 14:55:00+00:00,1534.8,1535.7,1534.8,1535.7,16372.4892
2022-10-28 14:56:00+00:00,1535.4,1535.4,1533.0,1533.0,127098.5575
2022-10-28 14:57:00+00:00,1532.9,1533.7,1532.7,1533.7,52309.9179
2022-10-28 14:58:00+00:00,1533.3,1533.9,1530.3,1532.0,235455.636
2022-10-28 14:59:00+00:00,1532.1,1533.1,1531.6,1532.0,134700.1765
2022-10-28 15:00:00+00:00,1532.9,1533.8,1532.1,1533.4,141039.7318
2022-10-28 15:01:00+00:00,1533.7,1533.9,1531.0,1531.7,317854.4172
2022-10-28 15:02:00+00:00,1530.3,1530.5,1528.0,1528.2,428697.6645
2022-10-28 15:03:00+00:00,1527.6,1530.7,1527.6,1529.3,373297.6864
2022-10-28 15:04:00+00:00,1529.8,1530.1,1528.4,1530.1,85356.0214
2022-10-28 15:05:00+00:00,1529.7,1530.7,1529.6,1530.3,206582.9987
2022-10-28 15:06:00+00:00,1530.2,1530.8,1529.1,1529.9,155398.3419
2022-10-28 15:07:00+00:00,1530.5,1531.9,1530.5,1531.8,170612.5045
2022-10-28 15:08:00+00:00,1531.9,1533.1,1531.6,1532.4,74956.7547
2022-10-28 15:09:00+00:00,1532.5,1534.2,1532.5,1533.1,341603.883
2022-10-28 15:10:00+00:00,1533.8,1535.4,1533.3,1535.2,190865.3927
2022-10-28 15:11:00+00:00,1535.2,1537.7,1535.2,1537.6,234184.8924
2022-10-28 15:12:00+00:00,1537.5,1537.9,1536.8,1536.8,85576.7657
2022-10-28 15:13:00+00:00,1536.4,1536.9,1534.5,1534.5,136876.5977
2022-10-28 15:14:00+00:00,1534.5,1534.7,1533.6,1534.6,86409.4679
2022-10-28 15:15:00+00:00,1534.9,1534.9,1533.5,1533.7,118064.642
2022-10-28 15:16:00+00:00,1534.1,1535.4,1533.0,1533.0,190962.6628
2022-10-28 15:17:00+00:00,1532.6,1533.2,1532.4,1533.1,59859.6117
2022-10-28 15:18:00+00:00,1533.5,1535.9,1533.5,1535.9,328931.9121
2022-10-28 15:19:00+00:00,1535.9,1536.5,1534.5,1534.5,39189.2358
2022-10-28 15:20:00+00:00,1534.7,1536.0,1534.7,1535.8,19069.0625
2022-10-28 15:21:00+00:00,1536.0,1536.5,1534.6,1534.6,108768.1287
2022-10-28 15:22:00+00:00,1534.4,1534.9,1533.9,1533.9,51932.1514
2022-10-28 15:23:00+00:00,1534.4,1534.4,1533.7,1533.7,10004.4664
2022-10-28 15:24:00+00:00,1534.2,1535.3,1534.2,1535.1,33237.4867
2022-10-28 15:25:00+00:00,1534.9,1535.0,1533.6,1533.7,37181.8487
2022-10-28 15:26:00+00:00,1533.6,1534.3,1532.9,1534.3,139624.2088
2022-10-28 15:27:00+00:00,1534.4,1534.6,1532.7,1532.7,116550.2423
2022-10-28 15:28:00+00:00,1532.6,1533.2,1531.4,1533.2,443886.2937
2022-10-28 15:29:00+00:00,1532.6,1532.7,1530.5,1531.8,184555.2593
2022-10-28 15:30:00+00:00,1531.9,1533.0,1531.8,1532.3,57927.6936
2022-10-28 15:31:00+00:00,1532.0,1532.0,1529.6,1530.8,63793.7401
2022-10-28 15:32:00+00:00,1530.8,1531.1,1529.2,1530.4,72792.5884
2022-10-28 15:33:00+00:00,1530.1,1530.1,1529.7,1529.7,1769.9741
2022-10-28 15:34:00+00:00,1528.7,1529.8,1527.8,1527.8,461290.4278
2022-10-28 15:35:00+00:00,1528.1,1529.8,1527.5,1529.4,182185.2941
2022-10-28 15:36:00+00:00,1529.3,1530.6,1529.3,1530.2,132908.6272
2022-10-28 15:37:00+00:00,1530.1,1531.2,1529.8,1531.2,149136.3165
2022-10-28 15:38:00+00:00,1531.1,1532.9,1530.8,1532.8,44144.4589
2022-10-28 15:39:00+00:00,1533.0,1534.3,1533.0,1533.1,683521.9199
2022-10-28 15:40:00+00:00,1532.8,1533.6,1531.8,1533.6,104441.2257
2022-10-28 15:41:00+00:00,1533.7,1536.5,1533.5,1536.5,115373.2794
2022-10-28 15:42:00+00:00,1536.0,1536.6,1535.0,1536.0,2122041.486
2022-10-28 15:43:00+00:00,1536.0,1536.2,1534.7,1535.1,145133.5057
2022-10-28 15:44:00+00:00,1535.7,1538.1,1535.7,1537.7,418373.2177
2022-10-28 15:45:00+00:00,1537.2,1538.0,1536.6,1537.9,228035.9799
2022-10-28 15:46:00+00:00,1537.5,1538.3,1537.5,1537.5,66779.7119
2022-10-28 15:47:00+00:00,1537.0,1537.0,1536.0,1536.6,213955.1696
2022-10-28 15:48:00+00:00,1536.1,1536.7,1535.2,1536.3,644534.8298
2022-10-28 15:49:00+00:00,1536.5,1537.8,1536.2,1537.3,133303.9486
2022-10-28 15:50:00+00:00,1537.2,1537.2,1536.1,1536.2,54541.1761
2022-10-28 15:51:00+00:00,1536.2,1536.6,1535.8,1536.2,106941.4141
2022-10-28 15:52:00+00:00,1536.3,1537.5,1536.3,1537.2,1192170.21
2022-10-28 15:53:00+00:00,1537.4,1537.4,1535.3,1535.3,1350855.7915
2022-10-28 15:54:00+00:00,1535.5,1537.3,1535.5,1536.8,1122407.2042
2022-10-28 15:55:00+00:00,1536.8,1538.8,1536.8,1538.7,378984.7718
2022-10-28 15:56:00+00:00,1538.8,1539.7,1538.8,1539.6,1347200.0442
2022-10-28 15:57:00+00:00,1539.6,1540.0,1536.6,1536.8,2190585.1483
2022-10-28 15:58:00+00:00,1536.3,1537.6,1535.8,1536.6,1124261.0524
2022-10-28 15:59:00+00:00,1536.5,1538.1,1535.9,1538.1,268192.5264
2022-10-28 16:00:00+00:00,1538.3,1538.3,1537.1,1537.6,194407.4831
2022-10-28 16:01:00+00:00,1537.8,1540.6,1537.8,1540.3,274805.972
2022-10-28 16:02:00+00:00,1540.2,1542.3,1538.9,1541.2,494212.1913
2022-10-28 16:03:00+00:00,1540.8,1543.0,1540.6,1542.2,1443744.496
2022-10-28 16:04:00+00:00,1542.5,1543.7,1542.1,1543.0,789159.0402
2022-10-28 16:05:00+00:00,1543.1,1544.2,1540.5,1540.7,1482729.6259
2022-10-28 16:06:00+00:00,1540.3,1540.3,1535.9,1535.9,699593.4676
2022-10-28 16:07:00+00:00,1536.3,1536.8,1533.9,1535.5,992664.7895
2022-10-28 16:08:00+00:00,1535.6,1538.4,1535.6,1536.9,312196.8915
2022-10-28 16:09:00+00:00,1537.1,1537.9,1534.6,1535.2,127285.4483
2022-10-28 16:10:00+00:00,1535.4,1535.5,1534.4,1534.9,180223.8495
2022-10-28 16:11:00+00:00,1534.3,1536.2,1534.3,1535.7,391271.4041
2022-10-28 16:12:00+00:00,1536.2,1536.4,1535.9,1536.4,24609.1481
2022-10-28 16:13:00+00:00,1536.4,1539.3,1536.4,1539.3,282726.997
2022-10-28 16:14:00+00:00,1539.0,1539.6,1538.6,1539.5,42429.2557
