time,open,high,low,close,volume
2023-01-03 01:05:00+00:00,16684.0,16684.0,16672.0,16674.0,477501.4883
2023-01-03 01:10:00+00:00,16673.0,16677.0,16673.0,16674.0,173067.7157
2023-01-03 01:15:00+00:00,16675.0,16677.0,16660.0,16660.0,485465.1279
2023-01-03 01:20:00+00:00,16660.0,16661.0,16650.0,16653.0,2288365.2236
2023-01-03 01:25:00+00:00,16653.0,16661.0,16652.0,16657.0,360168.0004
2023-01-03 01:30:00+00:00,16656.0,16674.0,16653.0,16674.0,1712986.2912
2023-01-03 01:35:00+00:00,16673.0,16673.0,16658.0,16658.0,486889.0055
2023-01-03 01:40:00+00:00,16657.0,16667.0,16657.0,16667.0,417101.3934
2023-01-03 01:45:00+00:00,16667.0,16670.0,16661.0,16663.0,260649.2275
2023-01-03 01:50:00+00:00,16664.0,16666.0,16662.0,16664.0,53056.7435
2023-01-03 01:55:00+00:00,16665.0,16674.0,16663.0,16673.0,311221.902
2023-01-03 02:00:00+00:00,16672.0,16681.0,16669.0,16681.0,512115.8925
2023-01-03 02:05:00+00:00,16681.0,16681.0,16677.0,16677.0,130353.4212
2023-01-03 02:10:00+00:00,16678.0,16682.0,16677.0,16682.0,146547.8945
2023-01-03 02:15:00+00:00,16681.0,16681.0,16676.0,16676.0,239514.1719
2023-01-03 02:20:00+00:00,16677.0,16679.0,16672.0,16672.0,164082.402
2023-01-03 02:25:00+00:00,16671.0,16674.0,16671.0,16672.0,165905.5673
2023-01-03 02:30:00+00:00,16671.0,16678.0,16670.0,16678.0,305674.4202
2023-01-03 02:35:00+00:00,16678.0,16678.0,16675.0,16676.0,42440.0791
2023-01-03 02:40:00+00:00,16677.0,16679.0,16677.0,16677.0,7883.3901
2023-01-03 02:45:00+00:00,16678.0,16678.0,16668.0,16668.0,162527.7263
2023-01-03 02:50:00+00:00,16670.0,16675.0,16670.0,16672.0,178151.8817
2023-01-03 02:55:00+00:00,16672.0,16672.0,16669.0,16669.0,120146.7256
2023-01-03 03:00:00+00:00,16669.0,16669.0,16663.0,16666.0,223105.0627
2023-01-03 03:05:00+00:00,16666.0,16672.0,16666.0,16672.0,444671.6812
2023-01-03 03:10:00+00:00,16672.0,16672.0,16663.0,16664.0,265328.1504
2023-01-03 03:15:00+00:00,16664.0,16669.0,16664.0,16669.0,55000.5654
2023-01-03 03:20:00+00:00,16669.0,16683.0,16669.0,16683.0,294754.1608
2023-01-03 03:25:00+00:00,16683.0,16683.0,16680.0,16680.0,127790.5679
2023-01-03 03:30:00+00:00,16680.0,16692.0,16680.0,16692.0,690227.3024
2023-01-03 03:35:00+00:00,16691.0,16691.0,16688.0,16689.0,92589.9744
2023-01-03 03:40:00+00:00,16689.0,16689.0,16680.0,16682.0,240920.7697
2023-01-03 03:45:00+00:00,16683.0,16685.0,16682.0,16685.0,130533.1694
2023-01-03 03:50:00+00:00,16685.0,16685.0,16682.0,16682.0,85140.2159
2023-01-03 03:55:00+00:00,16682.0,16686.0,16682.0,16684.0,68867.5175
2023-01-03 04:00:00+00:00,16684.0,16686.0,16683.0,16684.0,71549.1379
2023-01-03 04:05:00+00:00,16684.0,16684.0,16684.0,16684.0,1232.9476
2023-01-03 04:10:00+00:00,16684.0,16689.0,16684.0,16689.0,142142.0597
2023-01-03 04:15:00+00:00,16689.0,16690.0,16686.0,16687.0,102519.6208
2023-01-03 04:20:00+00:00,16686.0,16686.0,16682.0,16682.0,97015.2802
2023-01-03 04:25:00+00:00,16681.0,16686.0,16680.0,16685.0,379989.846
2023-01-03 04:30:00+00:00,16685.0,16686.0,16680.0,16681.0,204286.7547
2023-01-03 04:35:00+00:00,16680.0,16681.0,16680.0,16681.0,84707.8374
2023-01-03 04:40:00+00:00,16680.0,16681.0,16680.0,16680.0,11334.56
2023-01-03 04:45:00+00:00,16679.0,16679.0,16677.0,16679.0,130349.7221
2023-01-03 04:50:00+00:00,16679.0,16680.0,16676.0,16676.0,19800.3659
2023-01-03 04:55:00+00:00,16676.0,16683.0,16676.0,16678.0,352920.4843
2023-01-03 05:00:00+00:00,16678.0,16681.0,16676.0,16679.0,125838.9346
2023-01-03 05:05:00+00:00,16679.0,16679.0,16678.0,16679.0,16016.8137
2023-01-03 05:10:00+00:00,16680.0,16688.0,16680.0,16687.0,123071.1749
2023-01-03 05:15:00+00:00,16688.0,16694.0,16687.0,16692.0,984286.3377
2023-01-03 05:20:00+00:00,16692.0,16694.0,16685.0,16685.0,497084.5052
2023-01-03 05:25:00+00:00,16684.0,16684.0,16683.0,16684.0,42877.879
2023-01-03 05:30:00+00:00,16684.0,16688.0,16683.0,16688.0,181956.9755
2023-01-03 05:35:00+00:00,16688.0,16704.0,16687.0,16697.0,1325400.9438
2023-01-03 05:40:00+00:00,16697.0,16704.0,16696.0,16701.0,554078.2828
2023-01-03 05:45:00+00:00,16702.0,16710.0,16702.0,16706.0,290653.4689
2023-01-03 05:50:00+00:00,16707.0,16714.0,16707.0,16713.0,179078.0632
2023-01-03 05:55:00+00:00,16712.0,16718.0,16711.0,16718.0,394581.7825
2023-01-03 06:00:00+00:00,16717.0,16750.0,16717.0,16746.0,4230256.6491
2023-01-03 06:05:00+00:00,16746.0,16747.0,16733.0,16733.0,630152.3619
2023-01-03 06:10:00+00:00,16733.0,16735.0,16729.0,16731.0,145851.3614
2023-01-03 06:15:00+00:00,16729.0,16734.0,16728.0,16732.0,66082.8999
2023-01-03 06:20:00+00:00,16732.0,16738.0,16731.0,16736.0,251797.4832
2023-01-03 06:25:00+00:00,16736.0,16750.0,16735.0,16750.0,1193027.4665
2023-01-03 06:30:00+00:00,16750.0,16769.0,16741.0,16743.0,1405324.1566
2023-01-03 06:35:00+00:00,16742.0,16742.0,16723.0,16724.0,460025.3242
2023-01-03 06:40:00+00:00,16724.0,16728.0,16723.0,16727.0,525308.3982
2023-01-03 06:45:00+00:00,16726.0,16726.0,16719.0,16721.0,275409.52
2023-01-03 06:50:00+00:00,16720.0,16720.0,16718.0,16718.0,90998.337
2023-01-03 06:55:00+00:00,16718.0,16722.0,16717.0,16718.0,338243.5932
2023-01-03 07:00:00+00:00,16719.0,16719.0,16712.0,16713.0,147715.6963
2023-01-03 07:05:00+00:00,16713.0,16717.0,16713.0,16717.0,116611.5409
2023-01-03 07:10:00+00:00,16716.0,16718.0,16716.0,16718.0,26648.7378
2023-01-03 07:15:00+00:00,16718.0,16722.0,16715.0,16715.0,628422.2081
2023-01-03 07:20:00+00:00,16714.0,16715.0,16705.0,16705.0,165128.5774
2023-01-03 07:25:00+00:00,16705.0,16711.0,16705.0,16706.0,166122.4678
2023-01-03 07:30:00+00:00,16707.0,16707.0,16702.0,16702.0,266658.0854
2023-01-03 07:35:00+00:00,16702.0,16707.0,16702.0,16707.0,175360.6433
2023-01-03 07:40:00+00:00,16707.0,16715.0,16707.0,16715.0,855065.3808
2023-01-03 07:45:00+00:00,16714.0,16720.0,16714.0,16719.0,115330.9346
2023-01-03 07:50:00+00:00,16719.0,16725.0,16718.0,16721.0,396195.9167
2023-01-03 07:55:00+00:00,16720.0,16725.0,16720.0,16724.0,121503.4924
2023-01-03 08:00:00+00:00,16723.0,16728.0,16723.0,16725.0,309188.2967
2023-01-03 08:05:00+00:00,16725.0,16725.0,16716.0,16716.0,232260.8452
2023-01-03 08:10:00+00:00,16714.0,16714.0,16711.0,16711.0,40936.7635
2023-01-03 08:15:00+00:00,16711.0,16714.0,16706.0,16711.0,637038.8268
2023-01-03 08:20:00+00:00,16711.0,16714.0,16708.0,16708.0,205532.7724
2023-01-03 08:25:00+00:00,16707.0,16712.0,16705.0,16712.0,400204.4832
2023-01-03 08:30:00+00:00,16714.0,16714.0,16709.0,16709.0,181205.5858
2023-01-03 08:35:00+00:00,16708.0,16714.0,16706.0,16706.0,184881.5291
2023-01-03 08:40:00+00:00,16704.0,16704.0,16695.0,16697.0,599000.8636
2023-01-03 08:45:00+00:00,16698.0,16708.0,16697.0,16700.0,553861.1285
2023-01-03 08:50:00+00:00,16700.0,16704.0,16700.0,16701.0,169938.5375
2023-01-03 08:55:00+00:00,16701.0,16715.0,16701.0,16709.0,396274.1885
2023-01-03 09:00:00+00:00,16710.0,16718.0,16710.0,16717.0,302028.7927
2023-01-03 09:05:00+00:00,16717.0,16720.0,16714.0,16716.0,625097.0085
2023-01-03 09:10:00+00:00,16717.0,16723.0,16717.0,16722.0,178830.2976
2023-01-03 09:15:00+00:00,16723.0,16729.0,16722.0,16723.0,318976.9482
2023-01-03 09:20:00+00:00,16723.0,16729.0,16723.0,16728.0,253280.6156
2023-01-03 09:25:00+00:00,16728.0,16729.0,16720.0,16722.0,186161.9761
2023-01-03 09:30:00+00:00,16723.0,16739.0,16723.0,16736.0,562591.9245
2023-01-03 09:35:00+00:00,16735.0,16735.0,16732.0,16732.0,30085.9381
2023-01-03 09:40:00+00:00,16733.0,16744.0,16733.0,16740.0,485324.2394
2023-01-03 09:45:00+00:00,16741.0,16742.0,16737.0,16740.0,201046.1942
2023-01-03 09:50:00+00:00,16741.0,16744.0,16741.0,16743.0,170013.098
2023-01-03 09:55:00+00:00,16744.0,16751.0,16731.0,16736.0,809571.1609
2023-01-03 10:00:00+00:00,16736.0,16743.0,16736.0,16736.0,210570.2771
2023-01-03 10:05:00+00:00,16736.0,16737.0,16735.0,16735.0,78198.2204
2023-01-03 10:10:00+00:00,16735.0,16735.0,16729.0,16729.0,230189.416
2023-01-03 10:15:00+00:00,16729.0,16732.0,16729.0,16732.0,201205.5523
2023-01-03 10:20:00+00:00,16731.0,16732.0,16726.0,16731.0,489445.5812
2023-01-03 10:25:00+00:00,16732.0,16732.0,16732.0,16732.0,11688.9752
2023-01-03 10:30:00+00:00,16731.0,16731.0,16726.0,16729.0,128440.8204
2023-01-03 10:35:00+00:00,16728.0,16732.0,16727.0,16732.0,184433.5693
2023-01-03 10:40:00+00:00,16733.0,16735.0,16731.0,16734.0,166249.7683
2023-01-03 10:45:00+00:00,16733.0,16735.0,16732.0,16732.0,69784.7443
2023-01-03 10:50:00+00:00,16733.0,16733.0,16726.0,16726.0,141388.6458
2023-01-03 10:55:00+00:00,16726.0,16727.0,16718.0,16718.0,131689.5986
2023-01-03 11:00:00+00:00,16719.0,16722.0,16718.0,16719.0,209173.9032
2023-01-03 11:05:00+00:00,16720.0,16725.0,16720.0,16721.0,153266.8264
2023-01-03 11:10:00+00:00,16721.0,16723.0,16721.0,16721.0,37301.5567
2023-01-03 11:15:00+00:00,16721.0,16723.0,16720.0,16720.0,114758.5128
2023-01-03 11:20:00+00:00,16720.0,16720.0,16720.0,16720.0,19908.504
2023-01-03 11:25:00+00:00,16720.0,16721.0,16719.0,16721.0,239349.6914
2023-01-03 11:30:00+00:00,16720.0,16732.0,16720.0,16730.0,350679.7774
2023-01-03 11:35:00+00:00,16730.0,16730.0,16728.0,16728.0,35203.9252
2023-01-03 11:40:00+00:00,16727.0,16728.0,16711.0,16713.0,623008.3936
2023-01-03 11:45:00+00:00,16712.0,16718.0,16704.0,16718.0,1569176.0172
2023-01-03 11:50:00+00:00,16718.0,16718.0,16716.0,16717.0,200650.483
2023-01-03 11:55:00+00:00,16718.0,16718.0,16712.0,16712.0,391176.9906
2023-01-03 12:00:00+00:00,16713.0,16715.0,16711.0,16713.0,249700.589
2023-01-03 12:05:00+00:00,16714.0,16717.0,16714.0,16715.0,221052.4797
2023-01-03 12:10:00+00:00,16714.0,16715.0,16710.0,16711.0,267400.554
2023-01-03 12:15:00+00:00,16711.0,16711.0,16707.0,16707.0,145966.8371
2023-01-03 12:20:00+00:00,16707.0,16720.0,16704.0,16720.0,728480.3957
2023-01-03 12:25:00+00:00,16719.0,16719.0,16713.0,16713.0,229871.4293
2023-01-03 12:30:00+00:00,16712.0,16717.0,16711.0,16717.0,190905.1783
2023-01-03 12:35:00+00:00,16716.0,16716.0,16711.0,16711.0,121856.2379
2023-01-03 12:40:00+00:00,16711.0,16718.0,16711.0,16717.0,238940.9106
2023-01-03 12:45:00+00:00,16717.0,16717.0,16703.0,16707.0,418108.8092
2023-01-03 12:50:00+00:00,16707.0,16708.0,16697.0,16698.0,398642.6865
2023-01-03 12:55:00+00:00,16699.0,16704.0,16699.0,16703.0,338746.2116
2023-01-03 13:00:00+00:00,16703.0,16714.0,16703.0,16714.0,223482.6536
2023-01-03 13:05:00+00:00,16714.0,16727.0,16714.0,16718.0,1473136.2836
2023-01-03 13:10:00+00:00,16718.0,16726.0,16715.0,16716.0,376206.0833
2023-01-03 13:15:00+00:00,16716.0,16721.0,16716.0,16720.0,117090.1328
2023-01-03 13:20:00+00:00,16720.0,16729.0,16720.0,16721.0,297852.9735
2023-01-03 13:25:00+00:00,16719.0,16719.0,16711.0,16714.0,160238.0585
2023-01-03 13:30:00+00:00,16714.0,16716.0,16713.0,16713.0,67327.3676
2023-01-03 13:35:00+00:00,16713.0,16723.0,16711.0,16723.0,220402.1287
2023-01-03 13:40:00+00:00,16723.0,16725.0,16718.0,16719.0,390049.393
2023-01-03 13:45:00+00:00,16720.0,16724.0,16720.0,16724.0,80469.7582
2023-01-03 13:50:00+00:00,16724.0,16732.0,16717.0,16721.0,360816.115
2023-01-03 13:55:00+00:00,16722.0,16724.0,16716.0,16721.0,263816.4634
2023-01-03 14:00:00+00:00,16721.0,16724.0,16719.0,16722.0,179183.7862
2023-01-03 14:05:00+00:00,16722.0,16734.0,16722.0,16733.0,481015.2654
2023-01-03 14:10:00+00:00,16734.0,16741.0,16730.0,16739.0,758332.2739
2023-01-03 14:15:00+00:00,16740.0,16740.0,16727.0,16735.0,706009.4879
2023-01-03 14:20:00+00:00,16734.0,16734.0,16726.0,16730.0,612875.303
2023-01-03 14:25:00+00:00,16730.0,16739.0,16729.0,16738.0,322981.0083
2023-01-03 14:30:00+00:00,16738.0,16763.0,16722.0,16746.0,2408621.4346
2023-01-03 14:35:00+00:00,16749.0,16755.0,16729.0,16741.0,1848611.4637
2023-01-03 14:40:00+00:00,16743.0,16767.0,16742.0,16746.0,4253506.7402
2023-01-03 14:45:00+00:00,16747.0,16756.0,16712.0,16717.0,2994849.853
2023-01-03 14:50:00+00:00,16717.0,16720.0,16675.0,16698.0,3547983.1284
2023-01-03 14:55:00+00:00,16696.0,16703.0,16642.0,16657.0,6552690.9946
2023-01-03 15:00:00+00:00,16655.0,16672.0,16645.0,16659.0,3174888.8331
2023-01-03 15:05:00+00:00,16659.0,16675.0,16659.0,16672.0,1797135.634
2023-01-03 15:10:00+00:00,16672.0,16672.0,16646.0,16655.0,2571942.3673
2023-01-03 15:15:00+00:00,16654.0,16663.0,16616.0,16620.0,4418825.6624
2023-01-03 15:20:00+00:00,16621.0,16648.0,16619.0,16643.0,2066797.0997
2023-01-03 15:25:00+00:00,16644.0,16649.0,16632.0,16638.0,1711326.8366
2023-01-03 15:30:00+00:00,16638.0,16638.0,16613.0,16625.0,2169952.9688
2023-01-03 15:35:00+00:00,16625.0,16636.0,16625.0,16631.0,926936.4659
2023-01-03 15:40:00+00:00,16632.0,16647.0,16632.0,16644.0,1160886.8768
2023-01-03 15:45:00+00:00,16642.0,16652.0,16640.0,16651.0,1024644.9566
2023-01-03 15:50:00+00:00,16651.0,16654.0,16642.0,16650.0,526589.8601
2023-01-03 15:55:00+00:00,16650.0,16670.0,16644.0,16669.0,1144910.1019
2023-01-03 16:00:00+00:00,16668.0,16668.0,16651.0,16653.0,728910.3855
2023-01-03 16:05:00+00:00,16654.0,16678.0,16653.0,16662.0,1421066.3469
2023-01-03 16:10:00+00:00,16662.0,16664.0,16640.0,16640.0,1352599.3444
2023-01-03 16:15:00+00:00,16641.0,16651.0,16636.0,16644.0,1092731.4722
2023-01-03 16:20:00+00:00,16644.0,16654.0,16634.0,16647.0,1692556.3324
2023-01-03 16:25:00+00:00,16647.0,16647.0,16624.0,16643.0,2255592.4506
2023-01-03 16:30:00+00:00,16642.0,16642.0,16620.0,16635.0,1603622.0029
2023-01-03 16:35:00+00:00,16636.0,16647.0,16633.0,16647.0,659791.4089
2023-01-03 16:40:00+00:00,16646.0,16653.0,16643.0,16643.0,2001514.6058
2023-01-03 16:45:00+00:00,16642.0,16642.0,16626.0,16630.0,1659322.6857
2023-01-03 16:50:00+00:00,16630.0,16633.0,16619.0,16623.0,935789.2243
2023-01-03 16:55:00+00:00,16624.0,16624.0,16604.0,16614.0,1943703.5687
2023-01-03 17:00:00+00:00,16613.0,16622.0,16607.0,16619.0,1492024.9121
2023-01-03 17:05:00+00:00,16620.0,16633.0,16619.0,16627.0,550221.4412
2023-01-03 17:10:00+00:00,16629.0,16635.0,16629.0,16631.0,321198.5853
2023-01-03 17:15:00+00:00,16631.0,16633.0,16624.0,16626.0,486590.1757
2023-01-03 17:20:00+00:00,16626.0,16629.0,16613.0,16616.0,669937.4806
2023-01-03 17:25:00+00:00,16616.0,16625.0,16616.0,16619.0,575235.3851
2023-01-03 17:30:00+00:00,16617.0,16632.0,16617.0,16631.0,400446.5201
2023-01-03 17:35:00+00:00,16631.0,16631.0,16625.0,16625.0,258828.1059
2023-01-03 17:40:00+00:00,16625.0,16625.0,16611.0,16613.0,763104.2694
2023-01-03 17:45:00+00:00,16612.0,16615.0,16600.0,16614.0,1403169.5885
2023-01-03 17:50:00+00:00,16615.0,16620.0,16614.0,16615.0,773978.7336
2023-01-03 17:55:00+00:00,16614.0,16625.0,16609.0,16625.0,748150.0449
2023-01-03 18:00:00+00:00,16625.0,16629.0,16621.0,16627.0,951254.9057
2023-01-03 18:05:00+00:00,16627.0,16628.0,16620.0,16627.0,452747.4395
2023-01-03 18:10:00+00:00,16627.0,16634.0,16622.0,16624.0,782830.5378
2023-01-03 18:15:00+00:00,16625.0,16630.0,16625.0,16626.0,171428.7471
2023-01-03 18:20:00+00:00,16627.0,16627.0,16622.0,16623.0,63840.2798
2023-01-03 18:25:00+00:00,16624.0,16644.0,16624.0,16642.0,839233.9373
2023-01-03 18:30:00+00:00,16641.0,16643.0,16635.0,16638.0,491737.7155
2023-01-03 18:35:00+00:00,16637.0,16643.0,16637.0,16638.0,161035.8825
2023-01-03 18:40:00+00:00,16638.0,16642.0,16636.0,16638.0,354752.0864
2023-01-03 18:45:00+00:00,16637.0,16637.0,16628.0,16631.0,439967.2922
2023-01-03 18:50:00+00:00,16631.0,16640.0,16631.0,16636.0,401959.8503
2023-01-03 18:55:00+00:00,16637.0,16638.0,16631.0,16636.0,593243.6996
2023-01-03 19:00:00+00:00,16635.0,16638.0,16625.0,16629.0,570694.7837
2023-01-03 19:05:00+00:00,16629.0,16631.0,16628.0,16628.0,184667.1155
2023-01-03 19:10:00+00:00,16629.0,16629.0,16613.0,16622.0,1122113.9829
2023-01-03 19:15:00+00:00,16622.0,16635.0,16622.0,16629.0,560442.0031
2023-01-03 19:20:00+00:00,16629.0,16633.0,16620.0,16621.0,688310.6289
2023-01-03 19:25:00+00:00,16621.0,16625.0,16620.0,16625.0,497050.9258
2023-01-03 19:30:00+00:00,16624.0,16624.0,16616.0,16619.0,231228.4671
2023-01-03 19:35:00+00:00,16620.0,16620.0,16616.0,16617.0,256032.5556
2023-01-03 19:40:00+00:00,16617.0,16633.0,16616.0,16631.0,388954.1784
2023-01-03 19:45:00+00:00,16630.0,16646.0,16630.0,16642.0,960461.7661
2023-01-03 19:50:00+00:00,16642.0,16643.0,16633.0,16638.0,604997.1676
2023-01-03 19:55:00+00:00,16638.0,16644.0,16632.0,16633.0,613558.219
2023-01-03 20:00:00+00:00,16634.0,16640.0,16633.0,16639.0,489079.7111
2023-01-03 20:05:00+00:00,16640.0,16643.0,16636.0,16637.0,482053.691
2023-01-03 20:10:00+00:00,16637.0,16661.0,16637.0,16655.0,2370240.3923
2023-01-03 20:15:00+00:00,16656.0,16663.0,16648.0,16650.0,1932604.5503
2023-01-03 20:20:00+00:00,16651.0,16651.0,16643.0,16646.0,118146.2197
2023-01-03 20:25:00+00:00,16647.0,16655.0,16647.0,16652.0,312250.2665
2023-01-03 20:30:00+00:00,16653.0,16662.0,16652.0,16660.0,339618.2005
2023-01-03 20:35:00+00:00,16661.0,16662.0,16651.0,16655.0,486538.2852
2023-01-03 20:40:00+00:00,16655.0,16656.0,16650.0,16653.0,826335.2358
2023-01-03 20:45:00+00:00,16650.0,16653.0,16643.0,16650.0,367589.7421
2023-01-03 20:50:00+00:00,16651.0,16654.0,16650.0,16653.0,838247.3544
2023-01-03 20:55:00+00:00,16652.0,16658.0,16652.0,16656.0,442732.2516
2023-01-03 21:00:00+00:00,16655.0,16657.0,16653.0,16654.0,543820.1416
2023-01-03 21:05:00+00:00,16655.0,16657.0,16655.0,16656.0,94966.1015
2023-01-03 21:10:00+00:00,16657.0,16660.0,16655.0,16659.0,301917.285
2023-01-03 21:15:00+00:00,16660.0,16665.0,16658.0,16663.0,117778.9063
2023-01-03 21:20:00+00:00,16663.0,16664.0,16659.0,16660.0,390817.988
2023-01-03 21:25:00+00:00,16661.0,16665.0,16661.0,16663.0,251554.7662
2023-01-03 21:30:00+00:00,16662.0,16662.0,16656.0,16656.0,99019.8498
2023-01-03 21:35:00+00:00,16657.0,16669.0,16657.0,16662.0,777544.7041
2023-01-03 21:40:00+00:00,16662.0,16668.0,16661.0,16668.0,347682.5786
2023-01-03 21:45:00+00:00,16666.0,16668.0,16662.0,16663.0,148150.3491
2023-01-03 21:50:00+00:00,16664.0,16668.0,16664.0,16667.0,205951.1105
2023-01-03 21:55:00+00:00,16665.0,16666.0,16659.0,16660.0,727097.9579
2023-01-03 22:00:00+00:00,16660.0,16661.0,16659.0,16661.0,94290.6489
2023-01-03 22:05:00+00:00,16661.0,16664.0,16658.0,16658.0,317021.1094
2023-01-03 22:10:00+00:00,16658.0,16658.0,16646.0,16647.0,423644.4022
2023-01-03 22:15:00+00:00,16648.0,16649.0,16644.0,16649.0,253767.6636
2023-01-03 22:20:00+00:00,16648.0,16651.0,16647.0,16650.0,122049.8517
2023-01-03 22:25:00+00:00,16652.0,16656.0,16652.0,16656.0,45677.1154
2023-01-03 22:30:00+00:00,16656.0,16657.0,16656.0,16656.0,45604.428
2023-01-03 22:35:00+00:00,16657.0,16660.0,16657.0,16660.0,310721.1054
2023-01-03 22:40:00+00:00,16659.0,16661.0,16647.0,16651.0,633925.944
2023-01-03 22:45:00+00:00,16652.0,16659.0,16652.0,16659.0,274434.2618
2023-01-03 22:50:00+00:00,16661.0,16661.0,16658.0,16660.0,281237.7866
2023-01-03 22:55:00+00:00,16662.0,16672.0,16661.0,16671.0,468100.226
2023-01-03 23:00:00+00:00,16671.0,16683.0,16666.0,16667.0,995476.4381
2023-01-03 23:05:00+00:00,16667.0,16684.0,16667.0,16683.0,967088.5008
2023-01-03 23:10:00+00:00,16683.0,16686.0,16671.0,16673.0,679236.8794
2023-01-03 23:15:00+00:00,16673.0,16678.0,16673.0,16676.0,213904.1499
2023-01-03 23:20:00+00:00,16675.0,16677.0,16669.0,16669.0,139197.9704
2023-01-03 23:25:00+00:00,16669.0,16673.0,16668.0,16671.0,222669.0121
2023-01-03 23:30:00+00:00,16671.0,16671.0,16662.0,16666.0,159707.8197
2023-01-03 23:35:00+00:00,16665.0,16665.0,16663.0,16665.0,54637.1046
2023-01-03 23:40:00+00:00,16666.0,16668.0,16666.0,16668.0,179832.0043
2023-01-03 23:45:00+00:00,16668.0,16671.0,16668.0,16670.0,210057.0049
2023-01-03 23:50:00+00:00,16671.0,16671.0,16668.0,16668.0,81257.8504
2023-01-03 23:55:00+00:00,16669.0,16669.0,16667.0,16668.0,47603.8365
2023-01-04 00:00:00+00:00,16667.0,16669.0,16663.0,16663.0,280950.4627
2023-01-04 00:05:00+00:00,16662.0,16664.0,16658.0,16658.0,318482.1423
2023-01-04 00:10:00+00:00,16659.0,16662.0,16659.0,16662.0,34404.6017
2023-01-04 00:15:00+00:00,16661.0,16668.0,16658.0,16665.0,350310.8964
2023-01-04 00:20:00+00:00,16666.0,16667.0,16661.0,16667.0,103270.6609
2023-01-04 00:25:00+00:00,16666.0,16669.0,16665.0,16668.0,65888.314
2023-01-04 00:30:00+00:00,16668.0,16668.0,16665.0,16666.0,216546.4265
2023-01-04 00:35:00+00:00,16666.0,16666.0,16653.0,16654.0,330930.5776
2023-01-04 00:40:00+00:00,16654.0,16657.0,16653.0,16653.0,138930.3552
2023-01-04 00:45:00+00:00,16653.0,16654.0,16647.0,16654.0,182761.3482
2023-01-04 00:50:00+00:00,16654.0,16656.0,16653.0,16653.0,118345.7225
2023-01-04 00:55:00+00:00,16655.0,16655.0,16654.0,16655.0,3284.3108
2023-01-04 01:00:00+00:00,16654.0,16661.0,16652.0,16661.0,172251.8099
2023-01-04 01:05:00+00:00,16663.0,16678.0,16660.0,16678.0,788126.549
2023-01-04 01:10:00+00:00,16677.0,16709.0,16677.0,16689.0,3046326.9185
2023-01-04 01:15:00+00:00,16690.0,16717.0,16686.0,16715.0,1141139.4217
2023-01-04 01:20:00+00:00,16721.0,16724.0,16695.0,16699.0,1156132.0165
2023-01-04 01:25:00+00:00,16700.0,16710.0,16696.0,16707.0,664081.0658
2023-01-04 01:30:00+00:00,16707.0,16719.0,16707.0,16708.0,204944.8511
2023-01-04 01:35:00+00:00,16708.0,16709.0,16706.0,16709.0,295122.7
2023-01-04 01:40:00+00:00,16707.0,16708.0,16690.0,16695.0,828964.8272
2023-01-04 01:45:00+00:00,16697.0,16703.0,16697.0,16701.0,128491.8215
2023-01-04 01:50:00+00:00,16701.0,16702.0,16693.0,16696.0,144253.3362
2023-01-04 01:55:00+00:00,16695.0,16699.0,16694.0,16697.0,304338.3211
2023-01-04 02:00:00+00:00,16698.0,16704.0,16698.0,16698.0,262768.572
2023-01-04 02:05:00+00:00,16699.0,16718.0,16699.0,16715.0,1054558.1744
2023-01-04 02:10:00+00:00,16715.0,16715.0,16707.0,16708.0,136437.8701
2023-01-04 02:15:00+00:00,16708.0,16715.0,16708.0,16714.0,361568.0955
2023-01-04 02:20:00+00:00,16715.0,16716.0,16708.0,16708.0,267451.3362
2023-01-04 02:25:00+00:00,16706.0,16715.0,16705.0,16712.0,95010.8347
2023-01-04 02:30:00+00:00,16713.0,16734.0,16713.0,16732.0,936301.8325
2023-01-04 02:35:00+00:00,16733.0,16748.0,16720.0,16723.0,2440016.7767
2023-01-04 02:40:00+00:00,16723.0,16738.0,16723.0,16735.0,342844.1594
2023-01-04 02:45:00+00:00,16735.0,16741.0,16726.0,16726.0,598456.9471
2023-01-04 02:50:00+00:00,16729.0,16730.0,16725.0,16728.0,206547.6988
2023-01-04 02:55:00+00:00,16728.0,16737.0,16728.0,16730.0,229876.8162
2023-01-04 03:00:00+00:00,16732.0,16753.0,16732.0,16740.0,1121835.6458
2023-01-04 03:05:00+00:00,16740.0,16832.0,16740.0,16801.0,6636278.5706
2023-01-04 03:10:00+00:00,16801.0,16837.0,16792.0,16830.0,3414921.1128
2023-01-04 03:15:00+00:00,16830.0,16841.0,16805.0,16810.0,2128347.7761
2023-01-04 03:20:00+00:00,16809.0,16816.0,16794.0,16794.0,2898763.6297
2023-01-04 03:25:00+00:00,16794.0,16807.0,16789.0,16796.0,1169938.2669
2023-01-04 03:30:00+00:00,16798.0,16816.0,16798.0,16816.0,4418777.4026
2023-01-04 03:35:00+00:00,16816.0,16827.0,16802.0,16803.0,1508000.797
2023-01-04 03:40:00+00:00,16804.0,16814.0,16804.0,16810.0,784260.5726
2023-01-04 03:45:00+00:00,16812.0,16813.0,16808.0,16812.0,235870.4251
2023-01-04 03:50:00+00:00,16812.0,16831.0,16812.0,16826.0,361722.8416
2023-01-04 03:55:00+00:00,16826.0,16871.0,16826.0,16859.0,3548982.6602
2023-01-04 04:00:00+00:00,16860.0,16906.0,16860.0,16885.0,7266588.0922
