time,open,high,low,close,volume
2022-10-12 17:15:00+00:00,1294.5,1294.5,1293.2,1293.3,486415.4408
2022-10-12 17:20:00+00:00,1293.6,1294.2,1293.5,1293.8,689940.4382
2022-10-12 17:25:00+00:00,1293.7,1294.5,1293.3,1294.5,125170.3602
2022-10-12 17:30:00+00:00,1294.5,1294.6,1292.3,1292.3,579061.0746
2022-10-12 17:35:00+00:00,1292.0,1292.1,1289.4,1291.7,436263.8735
2022-10-12 17:40:00+00:00,1292.4,1292.4,1291.0,1291.2,127430.3218
2022-10-12 17:45:00+00:00,1291.5,1292.2,1290.9,1292.2,859771.7785
2022-10-12 17:50:00+00:00,1291.3,1292.3,1291.3,1292.3,12594.0336
2022-10-12 17:55:00+00:00,1291.9,1292.5,1289.8,1292.4,467644.8588
2022-10-12 18:00:00+00:00,1292.2,1296.0,1287.4,1290.8,5177161.6994
2022-10-12 18:05:00+00:00,1291.4,1296.7,1291.3,1295.6,1721331.7541
2022-10-12 18:10:00+00:00,1295.2,1298.4,1294.1,1298.1,2248689.3732
2022-10-12 18:15:00+00:00,1298.4,1298.5,1296.4,1297.6,882589.1147
2022-10-12 18:20:00+00:00,1297.9,1298.1,1294.9,1295.6,893254.8525
2022-10-12 18:25:00+00:00,1295.9,1298.5,1295.9,1298.4,706173.8342
2022-10-12 18:30:00+00:00,1298.3,1299.1,1296.9,1297.3,330830.8958
2022-10-12 18:35:00+00:00,1297.3,1298.5,1297.3,1297.4,441291.5842
2022-10-12 18:40:00+00:00,1297.9,1298.2,1297.2,1297.2,156492.0286
2022-10-12 18:45:00+00:00,1297.0,1297.6,1296.6,1297.0,280417.6868
2022-10-12 18:50:00+00:00,1296.9,1297.3,1295.8,1295.8,427835.8669
2022-10-12 18:55:00+00:00,1296.0,1297.1,1295.0,1295.7,1022916.9798
2022-10-12 19:00:00+00:00,1295.7,1296.4,1295.4,1295.4,162508.3069
2022-10-12 19:05:00+00:00,1295.3,1296.2,1295.3,1295.6,90305.8142
2022-10-12 19:10:00+00:00,1295.8,1297.5,1295.7,1297.0,518132.5231
2022-10-12 19:15:00+00:00,1296.8,1298.0,1296.3,1297.9,436654.1163
2022-10-12 19:20:00+00:00,1297.8,1298.0,1296.6,1296.8,120574.4666
2022-10-12 19:25:00+00:00,1296.8,1297.3,1296.5,1296.8,91934.6607
2022-10-12 19:30:00+00:00,1296.7,1298.0,1296.7,1297.8,46787.0829
2022-10-12 19:35:00+00:00,1298.2,1298.4,1298.0,1298.2,71923.2812
2022-10-12 19:40:00+00:00,1298.4,1299.2,1298.4,1298.9,80001.9195
2022-10-12 19:45:00+00:00,1299.1,1301.1,1298.5,1298.9,294718.1757
2022-10-12 19:50:00+00:00,1299.0,1299.1,1298.1,1298.3,361168.8677
2022-10-12 19:55:00+00:00,1298.0,1298.0,1296.9,1296.9,343264.6719
2022-10-12 20:00:00+00:00,1296.9,1297.7,1296.9,1297.2,97759.7168
2022-10-12 20:05:00+00:00,1297.2,1297.3,1296.7,1297.2,128600.128
2022-10-12 20:10:00+00:00,1297.1,1297.6,1297.0,1297.6,33658.7142
2022-10-12 20:15:00+00:00,1297.4,1298.3,1297.4,1297.6,126366.774
2022-10-12 20:20:00+00:00,1297.9,1297.9,1297.4,1297.5,1058.8371
2022-10-12 20:25:00+00:00,1297.4,1297.7,1296.4,1296.6,282597.6748
2022-10-12 20:30:00+00:00,1296.5,1297.5,1296.4,1297.5,234868.7483
2022-10-12 20:35:00+00:00,1297.3,1297.5,1296.8,1297.2,58548.7787
2022-10-12 20:40:00+00:00,1297.1,1298.2,1297.1,1297.6,144198.2122
2022-10-12 20:45:00+00:00,1297.6,1298.0,1297.4,1298.0,141208.4747
2022-10-12 20:50:00+00:00,1298.0,1298.6,1298.0,1298.6,22651.278
2022-10-12 20:55:00+00:00,1298.7,1298.9,1298.4,1298.6,107565.3839
2022-10-12 21:00:00+00:00,1298.8,1299.3,1298.5,1298.9,109218.9262
2022-10-12 21:05:00+00:00,1299.0,1300.7,1298.5,1300.0,864867.2068
2022-10-12 21:10:00+00:00,1300.0,1300.7,1300.0,1300.7,121991.0371
2022-10-12 21:15:00+00:00,1300.5,1300.6,1299.5,1299.6,86033.437
2022-10-12 21:20:00+00:00,1299.5,1299.7,1299.4,1299.4,15595.7184
2022-10-12 21:25:00+00:00,1299.3,1299.5,1299.1,1299.5,68125.8076
2022-10-12 21:30:00+00:00,1299.5,1299.5,1299.3,1299.3,13258.4985
2022-10-12 21:35:00+00:00,1299.3,1302.1,1299.3,1301.7,123913.1236
2022-10-12 21:40:00+00:00,1302.0,1302.4,1300.6,1300.6,1793167.0422
2022-10-12 21:45:00+00:00,1300.6,1301.3,1300.6,1301.1,68592.7585
2022-10-12 21:50:00+00:00,1301.0,1301.1,1299.5,1299.9,140149.985
2022-10-12 21:55:00+00:00,1299.7,1299.7,1299.4,1299.6,62725.6193
2022-10-12 22:00:00+00:00,1299.7,1301.1,1299.5,1299.8,439861.0494
2022-10-12 22:05:00+00:00,1299.9,1300.7,1299.7,1300.3,72544.191
2022-10-12 22:10:00+00:00,1300.2,1302.0,1299.1,1299.7,390548.392
2022-10-12 22:15:00+00:00,1299.7,1299.8,1298.6,1298.7,141724.0871
2022-10-12 22:20:00+00:00,1298.7,1299.7,1298.1,1298.1,494423.2159
2022-10-12 22:25:00+00:00,1297.9,1297.9,1296.6,1297.0,261130.9598
2022-10-12 22:30:00+00:00,1296.8,1297.1,1296.7,1296.7,10087.1959
2022-10-12 22:35:00+00:00,1296.4,1296.8,1295.2,1295.7,266687.1387
2022-10-12 22:40:00+00:00,1295.5,1295.9,1295.0,1295.7,97454.6937
2022-10-12 22:45:00+00:00,1295.9,1296.1,1295.5,1295.5,87193.0698
2022-10-12 22:50:00+00:00,1295.5,1295.5,1294.7,1294.9,56552.431
2022-10-12 22:55:00+00:00,1295.1,1295.1,1294.1,1294.3,188809.739
2022-10-12 23:00:00+00:00,1294.0,1294.3,1293.5,1293.9,102375.9341
2022-10-12 23:05:00+00:00,1293.7,1295.2,1292.4,1295.2,101965.3836
2022-10-12 23:10:00+00:00,1294.3,1295.3,1294.3,1295.0,26897.1381
2022-10-12 23:15:00+00:00,1294.9,1295.7,1294.9,1295.4,13688.1484
2022-10-12 23:20:00+00:00,1295.4,1295.4,1295.4,1295.4,242.2398
2022-10-12 23:25:00+00:00,1295.5,1295.8,1295.1,1295.2,30564.1221
2022-10-12 23:30:00+00:00,1295.3,1295.8,1295.1,1295.1,21788.2966
2022-10-12 23:35:00+00:00,1294.9,1294.9,1294.5,1294.7,3309.0815
2022-10-12 23:40:00+00:00,1294.6,1294.6,1294.1,1294.1,1363.0317
2022-10-12 23:45:00+00:00,1294.0,1294.0,1292.9,1293.5,20127.6864
2022-10-12 23:50:00+00:00,1293.3,1295.1,1293.3,1294.3,1347518.4897
2022-10-12 23:55:00+00:00,1294.4,1294.5,1293.9,1293.9,677660.2386
2022-10-13 00:00:00+00:00,1294.2,1295.3,1292.5,1295.3,168017.7123
2022-10-13 00:05:00+00:00,1295.4,1295.9,1294.7,1295.2,220244.5257
2022-10-13 00:10:00+00:00,1294.9,1295.4,1293.2,1293.3,49881.3902
2022-10-13 00:15:00+00:00,1293.4,1294.7,1292.6,1294.7,20201.3592
2022-10-13 00:20:00+00:00,1295.1,1296.1,1294.8,1295.5,63299.9419
2022-10-13 00:25:00+00:00,1295.4,1296.1,1295.4,1295.7,10733.3539
2022-10-13 00:30:00+00:00,1295.1,1295.9,1295.1,1295.8,2464.3475
2022-10-13 00:35:00+00:00,1295.4,1296.1,1295.3,1296.0,76837.3896
2022-10-13 00:40:00+00:00,1296.2,1296.4,1295.4,1295.9,81458.3059
2022-10-13 00:45:00+00:00,1295.2,1295.2,1294.7,1294.9,22222.6426
2022-10-13 00:50:00+00:00,1295.1,1295.6,1294.5,1295.6,43362.8565
2022-10-13 00:55:00+00:00,1295.2,1297.2,1295.2,1296.4,1912411.651
2022-10-13 01:00:00+00:00,1296.4,1297.6,1296.2,1297.6,1141808.5655
2022-10-13 01:05:00+00:00,1297.9,1298.2,1297.5,1297.9,143516.7289
2022-10-13 01:10:00+00:00,1297.9,1299.0,1296.9,1296.9,203093.1142
2022-10-13 01:15:00+00:00,1297.1,1297.3,1296.6,1297.3,63170.093
2022-10-13 01:20:00+00:00,1297.7,1297.7,1296.6,1296.6,4246.983
2022-10-13 01:25:00+00:00,1296.4,1296.7,1296.0,1296.6,28509.6998
2022-10-13 01:30:00+00:00,1296.2,1296.4,1295.2,1295.3,216819.7396
2022-10-13 01:35:00+00:00,1295.3,1296.4,1294.1,1294.1,182500.6924
2022-10-13 01:40:00+00:00,1294.1,1294.1,1292.0,1293.3,315873.8026
2022-10-13 01:45:00+00:00,1293.4,1294.6,1293.0,1294.0,366759.6559
2022-10-13 01:50:00+00:00,1294.1,1294.6,1293.5,1293.7,166764.7578
2022-10-13 01:55:00+00:00,1293.6,1293.6,1292.1,1292.9,147634.5927
2022-10-13 02:00:00+00:00,1292.9,1293.2,1292.8,1293.2,256949.1907
2022-10-13 02:05:00+00:00,1293.2,1293.2,1290.8,1291.8,412456.7534
2022-10-13 02:10:00+00:00,1291.4,1291.9,1290.1,1290.3,1242972.3571
2022-10-13 02:15:00+00:00,1290.0,1290.2,1288.7,1290.2,3102479.0571
2022-10-13 02:20:00+00:00,1289.9,1289.9,1287.0,1288.4,471196.0006
2022-10-13 02:25:00+00:00,1288.1,1288.6,1285.0,1286.1,1082997.8376
2022-10-13 02:30:00+00:00,1285.5,1287.2,1282.0,1285.3,3505397.6543
2022-10-13 02:35:00+00:00,1285.3,1286.6,1284.7,1286.6,738169.8703
2022-10-13 02:40:00+00:00,1286.4,1287.7,1286.3,1287.2,728737.2853
2022-10-13 02:45:00+00:00,1286.9,1286.9,1285.3,1286.3,376760.4813
2022-10-13 02:50:00+00:00,1286.4,1287.9,1285.2,1287.4,394776.3308
2022-10-13 02:55:00+00:00,1287.3,1287.4,1286.0,1286.6,222640.5607
2022-10-13 03:00:00+00:00,1286.7,1286.7,1285.2,1285.4,218273.4492
2022-10-13 03:05:00+00:00,1285.4,1286.1,1284.9,1286.1,245230.5204
2022-10-13 03:10:00+00:00,1286.0,1286.8,1286.0,1286.8,233714.9661
2022-10-13 03:15:00+00:00,1286.6,1287.2,1286.4,1287.2,233001.6141
2022-10-13 03:20:00+00:00,1287.0,1287.8,1286.9,1287.1,361297.6621
2022-10-13 03:25:00+00:00,1287.1,1287.2,1286.6,1286.8,276969.7938
2022-10-13 03:30:00+00:00,1286.9,1286.9,1286.4,1286.9,16030.4917
2022-10-13 03:35:00+00:00,1287.0,1288.2,1287.0,1287.5,299546.8526
2022-10-13 03:40:00+00:00,1287.7,1287.8,1286.8,1287.3,293647.7345
2022-10-13 03:45:00+00:00,1287.4,1287.9,1286.2,1286.8,569032.2717
2022-10-13 03:50:00+00:00,1286.5,1287.5,1286.5,1286.9,233375.7908
2022-10-13 03:55:00+00:00,1286.8,1286.9,1286.1,1286.1,349622.5051
2022-10-13 04:00:00+00:00,1286.3,1286.3,1285.7,1285.7,184019.7091
2022-10-13 04:05:00+00:00,1285.5,1285.5,1283.8,1285.4,249809.6884
2022-10-13 04:10:00+00:00,1285.0,1285.0,1284.2,1284.5,163160.1105
2022-10-13 04:15:00+00:00,1284.5,1285.2,1284.2,1285.2,85368.9918
2022-10-13 04:20:00+00:00,1285.0,1286.0,1284.7,1285.7,316281.0671
2022-10-13 04:25:00+00:00,1285.6,1285.9,1285.4,1285.5,44353.2289
2022-10-13 04:30:00+00:00,1285.5,1285.9,1284.2,1285.8,175342.7464
2022-10-13 04:35:00+00:00,1285.8,1285.8,1284.0,1284.6,44192.8488
2022-10-13 04:40:00+00:00,1284.6,1285.1,1284.1,1285.1,13186.8021
2022-10-13 04:45:00+00:00,1285.1,1285.2,1282.2,1283.3,436063.7749
2022-10-13 04:50:00+00:00,1283.5,1284.2,1283.1,1283.8,356014.1095
2022-10-13 04:55:00+00:00,1283.5,1284.9,1283.5,1284.4,584211.324
2022-10-13 05:00:00+00:00,1284.4,1284.5,1282.3,1282.9,1044984.2376
2022-10-13 05:05:00+00:00,1283.0,1283.6,1279.3,1283.2,2168972.7224
2022-10-13 05:10:00+00:00,1283.2,1284.9,1283.0,1284.9,274287.1041
2022-10-13 05:15:00+00:00,1284.8,1286.1,1284.8,1285.4,817491.4405
2022-10-13 05:20:00+00:00,1285.8,1285.8,1284.3,1284.9,579355.7904
2022-10-13 05:25:00+00:00,1285.0,1285.9,1284.4,1285.4,1266546.1177
2022-10-13 05:30:00+00:00,1285.1,1287.4,1285.0,1287.1,1717891.3864
2022-10-13 05:35:00+00:00,1287.0,1288.1,1286.8,1287.8,478595.9349
2022-10-13 05:40:00+00:00,1287.7,1289.0,1287.4,1288.9,1056719.9469
2022-10-13 05:45:00+00:00,1288.8,1288.8,1287.5,1287.6,114094.1574
2022-10-13 05:50:00+00:00,1287.8,1288.8,1287.5,1288.8,153166.6884
2022-10-13 05:55:00+00:00,1288.6,1288.6,1286.8,1287.2,225400.5437
2022-10-13 06:00:00+00:00,1287.3,1288.8,1286.8,1287.6,114968.2041
2022-10-13 06:05:00+00:00,1287.6,1287.9,1286.9,1287.2,73281.682
2022-10-13 06:10:00+00:00,1287.4,1287.9,1286.6,1286.8,52302.5855
2022-10-13 06:15:00+00:00,1286.8,1286.8,1286.2,1286.5,177356.5149
2022-10-13 06:20:00+00:00,1286.3,1287.0,1286.3,1286.7,162955.8697
2022-10-13 06:25:00+00:00,1287.1,1288.1,1286.1,1286.3,136897.007
2022-10-13 06:30:00+00:00,1286.3,1286.6,1284.5,1285.3,503198.218
2022-10-13 06:35:00+00:00,1285.3,1285.3,1283.5,1284.2,171908.4316
2022-10-13 06:40:00+00:00,1283.8,1284.0,1283.3,1283.3,981838.2053
2022-10-13 06:45:00+00:00,1283.0,1284.6,1282.5,1284.6,1202806.1615
2022-10-13 06:50:00+00:00,1284.8,1285.2,1284.2,1284.4,155364.9836
2022-10-13 06:55:00+00:00,1284.4,1284.4,1283.4,1283.9,71533.8513
2022-10-13 07:00:00+00:00,1283.9,1283.9,1281.0,1282.4,286220.3299
2022-10-13 07:05:00+00:00,1282.3,1282.8,1280.1,1282.7,346772.4008
2022-10-13 07:10:00+00:00,1282.5,1282.5,1279.9,1281.0,494805.4605
2022-10-13 07:15:00+00:00,1281.1,1282.9,1279.3,1281.5,668135.7311
2022-10-13 07:20:00+00:00,1281.9,1282.8,1281.6,1282.2,103267.4958
2022-10-13 07:25:00+00:00,1282.1,1283.9,1279.8,1283.6,310780.0573
2022-10-13 07:30:00+00:00,1283.5,1283.5,1277.1,1277.8,687543.2062
2022-10-13 07:35:00+00:00,1278.2,1278.9,1272.4,1272.5,1848785.1093
2022-10-13 07:40:00+00:00,1272.2,1275.9,1271.5,1275.0,1002701.2588
2022-10-13 07:45:00+00:00,1274.7,1277.7,1274.3,1277.5,1307468.781
2022-10-13 07:50:00+00:00,1277.4,1277.9,1275.8,1277.6,1295016.4213
2022-10-13 07:55:00+00:00,1277.6,1279.1,1277.0,1277.8,2151261.1516
2022-10-13 08:00:00+00:00,1277.0,1277.3,1275.0,1275.3,663031.875
2022-10-13 08:05:00+00:00,1275.9,1278.0,1275.9,1276.2,377414.1967
2022-10-13 08:10:00+00:00,1276.7,1276.7,1274.7,1274.7,398331.309
2022-10-13 08:15:00+00:00,1275.0,1276.0,1273.6,1275.8,426924.7776
2022-10-13 08:20:00+00:00,1275.7,1277.2,1275.4,1277.2,290361.996
2022-10-13 08:25:00+00:00,1276.9,1278.0,1276.5,1277.9,207394.4028
2022-10-13 08:30:00+00:00,1278.2,1280.4,1278.2,1279.5,644017.3849
2022-10-13 08:35:00+00:00,1278.9,1279.5,1277.2,1277.2,186088.4371
2022-10-13 08:40:00+00:00,1277.6,1278.8,1277.6,1277.6,99517.0201
2022-10-13 08:45:00+00:00,1277.3,1277.4,1276.8,1277.0,145276.2001
2022-10-13 08:50:00+00:00,1277.4,1278.1,1277.4,1277.7,231072.5241
2022-10-13 08:55:00+00:00,1277.4,1278.4,1277.3,1278.3,66383.8791
2022-10-13 09:00:00+00:00,1278.2,1278.7,1278.0,1278.7,153729.969
2022-10-13 09:05:00+00:00,1279.0,1279.6,1277.3,1278.5,266137.59
2022-10-13 09:10:00+00:00,1278.7,1279.1,1278.5,1279.1,92427.9908
2022-10-13 09:15:00+00:00,1279.1,1279.1,1278.6,1279.0,63754.4467
2022-10-13 09:20:00+00:00,1278.9,1279.1,1276.9,1276.9,55391.383
2022-10-13 09:25:00+00:00,1276.9,1277.5,1275.9,1276.4,144583.2566
2022-10-13 09:30:00+00:00,1276.5,1277.3,1276.5,1276.8,41302.9169
2022-10-13 09:35:00+00:00,1276.7,1276.7,1275.2,1275.7,219683.2824
2022-10-13 09:40:00+00:00,1275.6,1276.5,1275.6,1276.5,105366.4666
2022-10-13 09:45:00+00:00,1276.4,1277.5,1276.1,1276.1,95595.1113
2022-10-13 09:50:00+00:00,1275.5,1275.5,1273.0,1273.5,175904.0539
2022-10-13 09:55:00+00:00,1273.7,1273.7,1271.8,1273.0,385550.6599
2022-10-13 10:00:00+00:00,1273.3,1275.3,1270.7,1274.8,255368.7789
2022-10-13 10:05:00+00:00,1274.7,1274.7,1271.9,1272.8,260879.4479
2022-10-13 10:10:00+00:00,1272.6,1273.2,1272.3,1273.1,196758.9294
2022-10-13 10:15:00+00:00,1273.3,1273.9,1271.7,1272.4,260716.2358
2022-10-13 10:20:00+00:00,1271.7,1271.7,1239.9,1250.2,20910251.8364
2022-10-13 10:25:00+00:00,1250.6,1250.6,1240.1,1242.1,5505327.3731
2022-10-13 10:30:00+00:00,1241.9,1241.9,1218.6,1234.2,17627070.1617
2022-10-13 10:35:00+00:00,1234.0,1238.5,1230.9,1236.9,4528136.0631
2022-10-13 10:40:00+00:00,1237.0,1242.8,1235.8,1241.0,3342949.5813
2022-10-13 10:45:00+00:00,1240.5,1245.2,1237.8,1245.0,2838091.6311
2022-10-13 10:50:00+00:00,1244.1,1244.2,1240.3,1240.7,3206345.06
2022-10-13 10:55:00+00:00,1241.3,1243.6,1241.2,1242.8,1979513.0769
2022-10-13 11:00:00+00:00,1242.2,1242.2,1240.2,1241.1,2769031.7827
2022-10-13 11:05:00+00:00,1241.7,1245.0,1241.7,1242.1,1690995.6653
2022-10-13 11:10:00+00:00,1242.3,1243.8,1241.3,1243.3,786080.4943
2022-10-13 11:15:00+00:00,1243.1,1243.5,1242.1,1243.1,743318.5689
2022-10-13 11:20:00+00:00,1242.9,1243.2,1241.0,1241.3,221594.038
2022-10-13 11:25:00+00:00,1241.1,1244.0,1241.1,1242.8,566297.9601
2022-10-13 11:30:00+00:00,1242.7,1243.9,1241.2,1242.6,906831.6776
2022-10-13 11:35:00+00:00,1242.5,1245.0,1241.8,1244.7,2312264.8076
2022-10-13 11:40:00+00:00,1245.0,1252.2,1245.0,1252.1,2146968.529
2022-10-13 11:45:00+00:00,1251.9,1251.9,1246.2,1247.1,3202150.266
2022-10-13 11:50:00+00:00,1247.2,1247.3,1244.1,1244.7,969319.7412
2022-10-13 11:55:00+00:00,1245.0,1245.3,1241.9,1242.6,2267295.884
2022-10-13 12:00:00+00:00,1242.8,1244.1,1241.6,1243.0,4020000.5104
2022-10-13 12:05:00+00:00,1243.0,1243.4,1235.4,1240.0,4016384.4962
2022-10-13 12:10:00+00:00,1240.0,1243.3,1239.8,1243.0,4281163.4624
2022-10-13 12:15:00+00:00,1243.0,1247.0,1242.8,1244.7,1733781.5862
2022-10-13 12:20:00+00:00,1244.4,1244.5,1239.4,1240.5,978264.0254
2022-10-13 12:25:00+00:00,1240.5,1290.0,1236.9,1245.0,10350463.8545
2022-10-13 12:30:00+00:00,1252.0,1295.2,1162.9,1209.1,40953569.2626
2022-10-13 12:35:00+00:00,1209.1,1218.0,1200.0,1216.1,14217446.5287
2022-10-13 12:40:00+00:00,1216.3,1216.5,1206.8,1209.9,8094850.8946
2022-10-13 12:45:00+00:00,1209.9,1215.0,1206.5,1213.7,6732870.9528
2022-10-13 12:50:00+00:00,1214.1,1222.4,1213.3,1215.1,7187228.4489
2022-10-13 12:55:00+00:00,1215.3,1218.5,1213.1,1217.6,2690781.0208
2022-10-13 13:00:00+00:00,1217.4,1217.5,1213.5,1213.6,2477447.2537
2022-10-13 13:05:00+00:00,1213.5,1215.2,1210.9,1213.2,1732614.9438
2022-10-13 13:10:00+00:00,1213.4,1214.7,1208.3,1209.3,3292346.9911
2022-10-13 13:15:00+00:00,1209.3,1210.3,1204.7,1206.8,4882931.4421
2022-10-13 13:20:00+00:00,1206.6,1211.7,1205.6,1207.7,3225226.7228
2022-10-13 13:25:00+00:00,1208.1,1210.8,1207.1,1208.5,3141777.2255
2022-10-13 13:30:00+00:00,1208.2,1214.6,1206.2,1214.6,4156332.9959
2022-10-13 13:35:00+00:00,1215.0,1215.8,1211.3,1214.7,4234080.9799
2022-10-13 13:40:00+00:00,1214.5,1217.8,1212.5,1216.6,1681095.6436
2022-10-13 13:45:00+00:00,1216.8,1224.6,1216.2,1224.0,4344749.9748
2022-10-13 13:50:00+00:00,1223.7,1226.4,1221.3,1223.1,2933205.5478
2022-10-13 13:55:00+00:00,1223.2,1223.8,1220.1,1222.4,1882670.0071
2022-10-13 14:00:00+00:00,1222.5,1224.0,1217.8,1223.9,2407419.536
2022-10-13 14:05:00+00:00,1223.9,1226.1,1221.2,1225.5,1867913.8766
2022-10-13 14:10:00+00:00,1225.5,1228.7,1223.9,1228.6,1835063.149
2022-10-13 14:15:00+00:00,1228.2,1228.5,1221.9,1222.5,1911145.3278
2022-10-13 14:20:00+00:00,1223.2,1224.4,1220.9,1221.3,2679159.4395
2022-10-13 14:25:00+00:00,1221.2,1221.9,1219.4,1221.0,2074582.0164
2022-10-13 14:30:00+00:00,1221.0,1225.3,1220.1,1221.1,2078813.6841
2022-10-13 14:35:00+00:00,1220.7,1222.8,1220.1,1222.1,685504.2875
2022-10-13 14:40:00+00:00,1222.2,1225.0,1221.4,1221.7,561493.9981
2022-10-13 14:45:00+00:00,1221.5,1224.3,1220.9,1223.9,1136178.8705
2022-10-13 14:50:00+00:00,1223.8,1223.8,1220.8,1222.5,2156144.2148
2022-10-13 14:55:00+00:00,1222.3,1224.4,1221.4,1222.0,1064449.859
2022-10-13 15:00:00+00:00,1221.9,1223.6,1220.5,1223.6,510178.7724
2022-10-13 15:05:00+00:00,1223.0,1235.0,1222.7,1232.5,2616694.7248
2022-10-13 15:10:00+00:00,1232.0,1238.2,1230.5,1238.2,5433831.7771
2022-10-13 15:15:00+00:00,1238.5,1251.5,1236.6,1246.4,9021385.0185
2022-10-13 15:20:00+00:00,1247.0,1254.5,1245.3,1246.5,5504891.9733
2022-10-13 15:25:00+00:00,1247.0,1250.3,1244.4,1248.4,2129587.034
2022-10-13 15:30:00+00:00,1248.9,1249.8,1246.0,1247.6,1254937.6333
2022-10-13 15:35:00+00:00,1248.0,1261.3,1248.0,1257.7,6113307.7957
2022-10-13 15:40:00+00:00,1258.0,1266.6,1256.6,1257.0,8997449.694
2022-10-13 15:45:00+00:00,1257.3,1259.0,1255.0,1256.4,5625319.4364
2022-10-13 15:50:00+00:00,1256.4,1259.2,1254.3,1257.0,2820137.8708
2022-10-13 15:55:00+00:00,1257.4,1258.2,1254.1,1256.9,1148128.1222
2022-10-13 16:00:00+00:00,1257.2,1261.0,1255.3,1260.7,1848009.9266
2022-10-13 16:05:00+00:00,1260.9,1262.8,1259.1,1260.2,1371508.1533
2022-10-13 16:10:00+00:00,1260.2,1261.0,1253.8,1254.5,1562494.5888
2022-10-13 16:15:00+00:00,1254.6,1255.8,1251.0,1252.2,2554251.0169
2022-10-13 16:20:00+00:00,1252.1,1254.6,1250.7,1253.3,778290.7632
2022-10-13 16:25:00+00:00,1252.7,1254.1,1252.0,1253.2,325005.7068
2022-10-13 16:30:00+00:00,1253.4,1259.0,1252.9,1258.6,1007345.3535
2022-10-13 16:35:00+00:00,1259.0,1262.0,1259.0,1260.1,816878.9932
2022-10-13 16:40:00+00:00,1260.9,1271.0,1260.9,1269.7,2362709.0711
2022-10-13 16:45:00+00:00,1269.9,1269.9,1266.4,1268.3,1449703.7884
2022-10-13 16:50:00+00:00,1267.6,1268.7,1264.0,1264.7,2945368.8148
2022-10-13 16:55:00+00:00,1264.8,1266.7,1263.8,1264.9,1445735.4189
2022-10-13 17:00:00+00:00,1265.4,1270.2,1265.1,1269.2,1294565.429
2022-10-13 17:05:00+00:00,1269.7,1269.9,1265.3,1265.9,567978.3465
2022-10-13 17:10:00+00:00,1266.2,1268.0,1266.0,1267.0,689627.5988
2022-10-13 17:15:00+00:00,1267.6,1277.1,1266.5,1273.9,3846394.0335
2022-10-13 17:20:00+00:00,1273.8,1275.3,1272.1,1272.8,1752229.1621
2022-10-13 17:25:00+00:00,1272.6,1276.2,1270.6,1271.7,1471547.9463
2022-10-13 17:30:00+00:00,1272.1,1282.3,1271.8,1278.9,3554841.3645
2022-10-13 17:35:00+00:00,1280.0,1281.1,1276.6,1276.6,1562089.1809
2022-10-13 17:40:00+00:00,1275.9,1278.2,1275.0,1275.6,688999.5388
2022-10-13 17:45:00+00:00,1275.7,1277.1,1275.1,1276.7,1520898.0598
2022-10-13 17:50:00+00:00,1277.2,1279.2,1274.8,1275.6,686782.2713
2022-10-13 17:55:00+00:00,1275.7,1276.1,1274.4,1274.7,704909.9701
2022-10-13 18:00:00+00:00,1274.6,1276.3,1273.2,1274.4,930323.4481
2022-10-13 18:05:00+00:00,1274.7,1275.7,1272.0,1272.2,680971.0795
2022-10-13 18:10:00+00:00,1272.4,1274.0,1271.4,1272.9,579482.1482
2022-10-13 18:15:00+00:00,1273.0,1275.8,1273.0,1275.1,727079.5974
2022-10-13 18:20:00+00:00,1274.7,1276.6,1274.4,1275.9,797711.8877
2022-10-13 18:25:00+00:00,1275.6,1275.6,1270.6,1271.1,301540.6985
2022-10-13 18:30:00+00:00,1271.6,1273.9,1271.3,1271.8,358830.9009
2022-10-13 18:35:00+00:00,1271.6,1273.0,1271.0,1271.1,785046.6008
2022-10-13 18:40:00+00:00,1271.0,1273.4,1271.0,1273.4,242878.7513
2022-10-13 18:45:00+00:00,1273.6,1284.9,1272.8,1279.8,3497844.3502
2022-10-13 18:50:00+00:00,1279.8,1284.7,1279.4,1282.8,1730473.6144
2022-10-13 18:55:00+00:00,1283.1,1290.7,1283.1,1285.6,3068645.1439
2022-10-13 19:00:00+00:00,1285.7,1289.4,1285.2,1287.2,2240088.2
2022-10-13 19:05:00+00:00,1287.4,1294.0,1287.4,1293.6,2443464.8117
2022-10-13 19:10:00+00:00,1293.2,1294.8,1287.6,1287.9,3029531.8914
2022-10-13 19:15:00+00:00,1288.2,1289.8,1285.5,1285.6,957387.8934
2022-10-13 19:20:00+00:00,1285.6,1288.5,1285.2,1286.5,851142.2914
2022-10-13 19:25:00+00:00,1287.0,1287.6,1284.6,1285.6,427537.6158
2022-10-13 19:30:00+00:00,1285.7,1287.3,1283.9,1285.5,312525.9405
2022-10-13 19:35:00+00:00,1285.0,1286.4,1285.0,1286.0,571159.3873
2022-10-13 19:40:00+00:00,1285.9,1287.9,1285.9,1287.2,853034.418
2022-10-13 19:45:00+00:00,1287.4,1287.4,1285.0,1285.4,481417.4707
2022-10-13 19:50:00+00:00,1284.5,1287.8,1283.8,1285.8,1513500.8021
2022-10-13 19:55:00+00:00,1285.8,1287.1,1284.5,1287.1,596513.3093
2022-10-13 20:00:00+00:00,1287.1,1289.4,1286.6,1288.7,256501.114
2022-10-13 20:05:00+00:00,1288.8,1292.3,1288.8,1292.3,1017434.9143
